input log file location, C:\Users\qc_de\AppData\Local\Temp\quad-bench\out\part2_of_4_prompt_ar128_cl2048_2_of_4\qnn-profiling-data_0.log
qnn-profile-viewer version, v2.32.6.250402152434_116405
qnn-net-run version, v2.32.6.250402152434_116405
Backend version, v2.45.0.260326154327
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
43146496376,EXECUTE,111718,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_2_of_4
43146496376,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43146496376,EXECUTE,109248,US,BACKEND,ROOT,RPC (execute) time
43146496376,EXECUTE,108425,US,BACKEND,ROOT,QNN accelerator (execute) time
43146496376,EXECUTE,108160,US,BACKEND,ROOT,Accelerator (execute) time
43146496376,EXECUTE,108009,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43146496376,EXECUTE,111700,US,BACKEND,ROOT,QNN (execute) time
43146628691,EXECUTE,111208,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_2_of_4
43146628691,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43146628691,EXECUTE,109085,US,BACKEND,ROOT,RPC (execute) time
43146628691,EXECUTE,108238,US,BACKEND,ROOT,QNN accelerator (execute) time
43146628691,EXECUTE,107990,US,BACKEND,ROOT,Accelerator (execute) time
43146628691,EXECUTE,107839,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43146628691,EXECUTE,111190,US,BACKEND,ROOT,QNN (execute) time
43146760496,EXECUTE,111276,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_2_of_4
43146760496,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43146760496,EXECUTE,109175,US,BACKEND,ROOT,RPC (execute) time
43146760496,EXECUTE,108216,US,BACKEND,ROOT,QNN accelerator (execute) time
43146760496,EXECUTE,107946,US,BACKEND,ROOT,Accelerator (execute) time
43146760496,EXECUTE,107774,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43146760496,EXECUTE,111253,US,BACKEND,ROOT,QNN (execute) time
43146898046,EXECUTE,111974,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_2_of_4
43146898046,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43146898046,EXECUTE,108994,US,BACKEND,ROOT,RPC (execute) time
43146898046,EXECUTE,108048,US,BACKEND,ROOT,QNN accelerator (execute) time
43146898046,EXECUTE,107783,US,BACKEND,ROOT,Accelerator (execute) time
43146898046,EXECUTE,107632,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43146898046,EXECUTE,111955,US,BACKEND,ROOT,QNN (execute) time
43147033127,EXECUTE,110753,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_2_of_4
43147033127,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43147033127,EXECUTE,108727,US,BACKEND,ROOT,RPC (execute) time
43147033127,EXECUTE,107894,US,BACKEND,ROOT,QNN accelerator (execute) time
43147033127,EXECUTE,107627,US,BACKEND,ROOT,Accelerator (execute) time
43147033127,EXECUTE,107477,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43147033127,EXECUTE,110735,US,BACKEND,ROOT,QNN (execute) time
43147162894,EXECUTE,111209,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_2_of_4
43147162894,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43147162894,EXECUTE,109120,US,BACKEND,ROOT,RPC (execute) time
43147162894,EXECUTE,108289,US,BACKEND,ROOT,QNN accelerator (execute) time
43147162894,EXECUTE,108042,US,BACKEND,ROOT,Accelerator (execute) time
43147162894,EXECUTE,107892,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43147162894,EXECUTE,111196,US,BACKEND,ROOT,QNN (execute) time
43147296721,EXECUTE,113321,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_2_of_4
43147296721,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43147296721,EXECUTE,110268,US,BACKEND,ROOT,RPC (execute) time
43147296721,EXECUTE,108669,US,BACKEND,ROOT,QNN accelerator (execute) time
43147296721,EXECUTE,108314,US,BACKEND,ROOT,Accelerator (execute) time
43147296721,EXECUTE,108084,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43147296721,EXECUTE,113292,US,BACKEND,ROOT,QNN (execute) time
43147296723,EXECUTE IPS,6.728007,INF/SEC,NETRUN,ROOT,null
