input log file location, C:\Users\qc_de\AppData\Local\Temp\quad-bench\out\part1_of_4_token_ar1_cl512_1_of_4\qnn-profiling-data_0.log
qnn-profile-viewer version, v2.32.6.250402152434_116405
qnn-net-run version, v2.32.6.250402152434_116405
Backend version, v2.45.0.260326154327
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
43040943497,EXECUTE,72,US,BACKEND,ROOT,QNN accelerator (execute) time
43040943497,EXECUTE,41,US,BACKEND,ROOT,Accelerator (execute) time
43040943497,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43040943497,EXECUTE,549,US,BACKEND,ROOT,QNN (execute) time
43040944097,EXECUTE,560,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_1_of_4
43040944097,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43040944097,EXECUTE,553,US,BACKEND,ROOT,RPC (execute) time
43040944097,EXECUTE,73,US,BACKEND,ROOT,QNN accelerator (execute) time
43040944097,EXECUTE,42,US,BACKEND,ROOT,Accelerator (execute) time
43040944097,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43040944097,EXECUTE,559,US,BACKEND,ROOT,QNN (execute) time
43040944704,EXECUTE,565,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_1_of_4
43040944704,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43040944704,EXECUTE,559,US,BACKEND,ROOT,RPC (execute) time
43040944704,EXECUTE,79,US,BACKEND,ROOT,QNN accelerator (execute) time
43040944704,EXECUTE,46,US,BACKEND,ROOT,Accelerator (execute) time
43040944704,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43040944704,EXECUTE,565,US,BACKEND,ROOT,QNN (execute) time
43040945483,EXECUTE,719,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_1_of_4
43040945483,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43040945483,EXECUTE,690,US,BACKEND,ROOT,RPC (execute) time
43040945483,EXECUTE,78,US,BACKEND,ROOT,QNN accelerator (execute) time
43040945483,EXECUTE,44,US,BACKEND,ROOT,Accelerator (execute) time
43040945483,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43040945483,EXECUTE,713,US,BACKEND,ROOT,QNN (execute) time
43040946232,EXECUTE,561,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_1_of_4
43040946232,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43040946232,EXECUTE,535,US,BACKEND,ROOT,RPC (execute) time
43040946232,EXECUTE,72,US,BACKEND,ROOT,QNN accelerator (execute) time
43040946232,EXECUTE,42,US,BACKEND,ROOT,Accelerator (execute) time
43040946232,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43040946232,EXECUTE,557,US,BACKEND,ROOT,QNN (execute) time
43040946867,EXECUTE,575,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_1_of_4
43040946867,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43040946867,EXECUTE,547,US,BACKEND,ROOT,RPC (execute) time
43040946867,EXECUTE,71,US,BACKEND,ROOT,QNN accelerator (execute) time
43040946867,EXECUTE,41,US,BACKEND,ROOT,Accelerator (execute) time
43040946867,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43040946867,EXECUTE,567,US,BACKEND,ROOT,QNN (execute) time
43040946873,EXECUTE IPS,1361.544556,INF/SEC,NETRUN,ROOT,null
