input log file location, C:\Users\qc_de\AppData\Local\Temp\quad-bench\out\part2_of_4_token_ar1_cl512_2_of_4\qnn-profiling-data_0.log
qnn-profile-viewer version, v2.32.6.250402152434_116405
qnn-net-run version, v2.32.6.250402152434_116405
Backend version, v2.45.0.260326154327
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
43052542353,EXECUTE,29750,US,BACKEND,ROOT,Accelerator (execute) time
43052542353,EXECUTE,29621,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43052542353,EXECUTE,31378,US,BACKEND,ROOT,QNN (execute) time
43052580313,EXECUTE,31467,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_2_of_4
43052580313,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43052580313,EXECUTE,30826,US,BACKEND,ROOT,RPC (execute) time
43052580313,EXECUTE,30061,US,BACKEND,ROOT,QNN accelerator (execute) time
43052580313,EXECUTE,29822,US,BACKEND,ROOT,Accelerator (execute) time
43052580313,EXECUTE,29677,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43052580313,EXECUTE,31453,US,BACKEND,ROOT,QNN (execute) time
43052617890,EXECUTE,31680,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_2_of_4
43052617890,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43052617890,EXECUTE,31112,US,BACKEND,ROOT,RPC (execute) time
43052617890,EXECUTE,30279,US,BACKEND,ROOT,QNN accelerator (execute) time
43052617890,EXECUTE,30054,US,BACKEND,ROOT,Accelerator (execute) time
43052617890,EXECUTE,29927,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43052617890,EXECUTE,31664,US,BACKEND,ROOT,QNN (execute) time
43052655371,EXECUTE,31559,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_2_of_4
43052655371,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43052655371,EXECUTE,30996,US,BACKEND,ROOT,RPC (execute) time
43052655371,EXECUTE,30178,US,BACKEND,ROOT,QNN accelerator (execute) time
43052655371,EXECUTE,29954,US,BACKEND,ROOT,Accelerator (execute) time
43052655371,EXECUTE,29825,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43052655371,EXECUTE,31545,US,BACKEND,ROOT,QNN (execute) time
43052692994,EXECUTE,31438,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_2_of_4
43052692994,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43052692994,EXECUTE,30852,US,BACKEND,ROOT,RPC (execute) time
43052692994,EXECUTE,30057,US,BACKEND,ROOT,QNN accelerator (execute) time
43052692994,EXECUTE,29816,US,BACKEND,ROOT,Accelerator (execute) time
43052692994,EXECUTE,29672,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43052692994,EXECUTE,31423,US,BACKEND,ROOT,QNN (execute) time
43052731217,EXECUTE,31790,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_2_of_4
43052731217,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43052731217,EXECUTE,31179,US,BACKEND,ROOT,RPC (execute) time
43052731217,EXECUTE,30360,US,BACKEND,ROOT,QNN accelerator (execute) time
43052731217,EXECUTE,30132,US,BACKEND,ROOT,Accelerator (execute) time
43052731217,EXECUTE,30005,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43052731217,EXECUTE,31773,US,BACKEND,ROOT,QNN (execute) time
43052768553,EXECUTE,31567,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_2_of_4
43052768553,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43052768553,EXECUTE,30988,US,BACKEND,ROOT,RPC (execute) time
43052768553,EXECUTE,30215,US,BACKEND,ROOT,QNN accelerator (execute) time
43052768553,EXECUTE,29992,US,BACKEND,ROOT,Accelerator (execute) time
43052768553,EXECUTE,29865,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43052768553,EXECUTE,31556,US,BACKEND,ROOT,QNN (execute) time
43052768586,EXECUTE IPS,23.163301,INF/SEC,NETRUN,ROOT,null
