input log file location, C:\Users\qc_de\AppData\Local\Temp\quad-bench\out\part3_of_4_token_ar1_cl3072_3_of_4\qnn-profiling-data_0.log
qnn-profile-viewer version, v2.32.6.250402152434_116405
qnn-net-run version, v2.32.6.250402152434_116405
Backend version, v2.45.0.260326154327
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
43234854145,EXECUTE,51454,US,BACKEND,ROOT,RPC (execute) time
43234854145,EXECUTE,50656,US,BACKEND,ROOT,QNN accelerator (execute) time
43234854145,EXECUTE,50418,US,BACKEND,ROOT,Accelerator (execute) time
43234854145,EXECUTE,50259,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43234854145,EXECUTE,54273,US,BACKEND,ROOT,QNN (execute) time
43234962382,EXECUTE,54535,US,NETRUN,ROOT,Graph 0: token_ar1_cl3072_3_of_4
43234962382,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43234962382,EXECUTE,51386,US,BACKEND,ROOT,RPC (execute) time
43234962382,EXECUTE,50575,US,BACKEND,ROOT,QNN accelerator (execute) time
43234962382,EXECUTE,50353,US,BACKEND,ROOT,Accelerator (execute) time
43234962382,EXECUTE,50225,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43234962382,EXECUTE,54513,US,BACKEND,ROOT,QNN (execute) time
43235056628,EXECUTE,54066,US,NETRUN,ROOT,Graph 0: token_ar1_cl3072_3_of_4
43235056628,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43235056628,EXECUTE,51349,US,BACKEND,ROOT,RPC (execute) time
43235056628,EXECUTE,50549,US,BACKEND,ROOT,QNN accelerator (execute) time
43235056628,EXECUTE,50313,US,BACKEND,ROOT,Accelerator (execute) time
43235056628,EXECUTE,50154,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43235056628,EXECUTE,54051,US,BACKEND,ROOT,QNN (execute) time
43235149997,EXECUTE,54027,US,NETRUN,ROOT,Graph 0: token_ar1_cl3072_3_of_4
43235149997,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43235149997,EXECUTE,51261,US,BACKEND,ROOT,RPC (execute) time
43235149997,EXECUTE,50397,US,BACKEND,ROOT,QNN accelerator (execute) time
43235149997,EXECUTE,50177,US,BACKEND,ROOT,Accelerator (execute) time
43235149997,EXECUTE,50048,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43235149997,EXECUTE,54011,US,BACKEND,ROOT,QNN (execute) time
43235241726,EXECUTE,54432,US,NETRUN,ROOT,Graph 0: token_ar1_cl3072_3_of_4
43235241726,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43235241726,EXECUTE,51542,US,BACKEND,ROOT,RPC (execute) time
43235241726,EXECUTE,50543,US,BACKEND,ROOT,QNN accelerator (execute) time
43235241726,EXECUTE,50307,US,BACKEND,ROOT,Accelerator (execute) time
43235241726,EXECUTE,50148,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43235241726,EXECUTE,54416,US,BACKEND,ROOT,QNN (execute) time
43235337467,EXECUTE,53835,US,NETRUN,ROOT,Graph 0: token_ar1_cl3072_3_of_4
43235337467,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43235337467,EXECUTE,51113,US,BACKEND,ROOT,RPC (execute) time
43235337467,EXECUTE,50231,US,BACKEND,ROOT,QNN accelerator (execute) time
43235337467,EXECUTE,50010,US,BACKEND,ROOT,Accelerator (execute) time
43235337467,EXECUTE,49883,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43235337467,EXECUTE,53817,US,BACKEND,ROOT,QNN (execute) time
43235438029,EXECUTE,54476,US,NETRUN,ROOT,Graph 0: token_ar1_cl3072_3_of_4
43235438029,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43235438029,EXECUTE,51447,US,BACKEND,ROOT,RPC (execute) time
43235438029,EXECUTE,50623,US,BACKEND,ROOT,QNN accelerator (execute) time
43235438029,EXECUTE,50381,US,BACKEND,ROOT,Accelerator (execute) time
43235438029,EXECUTE,50219,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43235438029,EXECUTE,54457,US,BACKEND,ROOT,QNN (execute) time
43235438066,EXECUTE IPS,9.872497,INF/SEC,NETRUN,ROOT,null
