input log file location, C:\Users\qc_de\AppData\Local\Temp\quad-bench\out\part1_of_4_token_ar1_cl4096_1_of_4\qnn-profiling-data_0.log
qnn-profile-viewer version, v2.32.6.250402152434_116405
qnn-net-run version, v2.32.6.250402152434_116405
Backend version, v2.45.0.260326154327
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
42882517406,EXECUTE,531,US,BACKEND,ROOT,RPC (execute) time
42882517406,EXECUTE,75,US,BACKEND,ROOT,QNN accelerator (execute) time
42882517406,EXECUTE,42,US,BACKEND,ROOT,Accelerator (execute) time
42882517406,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42882517406,EXECUTE,538,US,BACKEND,ROOT,QNN (execute) time
42882518043,EXECUTE,584,US,NETRUN,ROOT,Graph 0: token_ar1_cl4096_1_of_4
42882518043,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42882518043,EXECUTE,557,US,BACKEND,ROOT,RPC (execute) time
42882518043,EXECUTE,72,US,BACKEND,ROOT,QNN accelerator (execute) time
42882518043,EXECUTE,41,US,BACKEND,ROOT,Accelerator (execute) time
42882518043,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42882518043,EXECUTE,577,US,BACKEND,ROOT,QNN (execute) time
42882518701,EXECUTE,507,US,NETRUN,ROOT,Graph 0: token_ar1_cl4096_1_of_4
42882518701,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42882518701,EXECUTE,489,US,BACKEND,ROOT,RPC (execute) time
42882518701,EXECUTE,76,US,BACKEND,ROOT,QNN accelerator (execute) time
42882518701,EXECUTE,43,US,BACKEND,ROOT,Accelerator (execute) time
42882518701,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42882518701,EXECUTE,503,US,BACKEND,ROOT,QNN (execute) time
42882519336,EXECUTE,502,US,NETRUN,ROOT,Graph 0: token_ar1_cl4096_1_of_4
42882519336,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42882519336,EXECUTE,480,US,BACKEND,ROOT,RPC (execute) time
42882519336,EXECUTE,77,US,BACKEND,ROOT,QNN accelerator (execute) time
42882519336,EXECUTE,43,US,BACKEND,ROOT,Accelerator (execute) time
42882519336,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42882519336,EXECUTE,492,US,BACKEND,ROOT,QNN (execute) time
42882519918,EXECUTE,523,US,NETRUN,ROOT,Graph 0: token_ar1_cl4096_1_of_4
42882519918,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42882519918,EXECUTE,511,US,BACKEND,ROOT,RPC (execute) time
42882519918,EXECUTE,72,US,BACKEND,ROOT,QNN accelerator (execute) time
42882519918,EXECUTE,41,US,BACKEND,ROOT,Accelerator (execute) time
42882519918,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42882519918,EXECUTE,521,US,BACKEND,ROOT,QNN (execute) time
42882520522,EXECUTE,559,US,NETRUN,ROOT,Graph 0: token_ar1_cl4096_1_of_4
42882520522,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42882520522,EXECUTE,547,US,BACKEND,ROOT,RPC (execute) time
42882520522,EXECUTE,72,US,BACKEND,ROOT,QNN accelerator (execute) time
42882520522,EXECUTE,40,US,BACKEND,ROOT,Accelerator (execute) time
42882520522,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42882520522,EXECUTE,557,US,BACKEND,ROOT,QNN (execute) time
42882520530,EXECUTE IPS,1426.452148,INF/SEC,NETRUN,ROOT,null
