input log file location, C:\Users\qc_de\AppData\Local\Temp\quad-bench\out\part4_of_4_token_ar1_cl512_4_of_4\qnn-profiling-data_0.log
qnn-profile-viewer version, v2.32.6.250402152434_116405
qnn-net-run version, v2.32.6.250402152434_116405
Backend version, v2.45.0.260326154327
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
43083181431,EXECUTE,43691,US,BACKEND,ROOT,Accelerator (execute) time
43083181431,EXECUTE,43541,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43083181431,EXECUTE,45328,US,BACKEND,ROOT,QNN (execute) time
43083233157,EXECUTE,45321,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_4_of_4
43083233157,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43083233157,EXECUTE,44739,US,BACKEND,ROOT,RPC (execute) time
43083233157,EXECUTE,43928,US,BACKEND,ROOT,QNN accelerator (execute) time
43083233157,EXECUTE,43694,US,BACKEND,ROOT,Accelerator (execute) time
43083233157,EXECUTE,43559,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43083233157,EXECUTE,45306,US,BACKEND,ROOT,QNN (execute) time
43083284511,EXECUTE,45306,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_4_of_4
43083284511,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43083284511,EXECUTE,44677,US,BACKEND,ROOT,RPC (execute) time
43083284511,EXECUTE,43843,US,BACKEND,ROOT,QNN accelerator (execute) time
43083284511,EXECUTE,43603,US,BACKEND,ROOT,Accelerator (execute) time
43083284511,EXECUTE,43460,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43083284511,EXECUTE,45290,US,BACKEND,ROOT,QNN (execute) time
43083336211,EXECUTE,45360,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_4_of_4
43083336211,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43083336211,EXECUTE,44772,US,BACKEND,ROOT,RPC (execute) time
43083336211,EXECUTE,43912,US,BACKEND,ROOT,QNN accelerator (execute) time
43083336211,EXECUTE,43675,US,BACKEND,ROOT,Accelerator (execute) time
43083336211,EXECUTE,43541,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43083336211,EXECUTE,45342,US,BACKEND,ROOT,QNN (execute) time
43083387577,EXECUTE,45501,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_4_of_4
43083387577,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43083387577,EXECUTE,44889,US,BACKEND,ROOT,RPC (execute) time
43083387577,EXECUTE,44060,US,BACKEND,ROOT,QNN accelerator (execute) time
43083387577,EXECUTE,43823,US,BACKEND,ROOT,Accelerator (execute) time
43083387577,EXECUTE,43684,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43083387577,EXECUTE,45488,US,BACKEND,ROOT,QNN (execute) time
43083438928,EXECUTE,45585,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_4_of_4
43083438928,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43083438928,EXECUTE,44980,US,BACKEND,ROOT,RPC (execute) time
43083438928,EXECUTE,44162,US,BACKEND,ROOT,QNN accelerator (execute) time
43083438928,EXECUTE,43930,US,BACKEND,ROOT,Accelerator (execute) time
43083438928,EXECUTE,43795,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43083438928,EXECUTE,45573,US,BACKEND,ROOT,QNN (execute) time
43083491018,EXECUTE,46312,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_4_of_4
43083491018,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43083491018,EXECUTE,45538,US,BACKEND,ROOT,RPC (execute) time
43083491018,EXECUTE,44561,US,BACKEND,ROOT,QNN accelerator (execute) time
43083491018,EXECUTE,44304,US,BACKEND,ROOT,Accelerator (execute) time
43083491018,EXECUTE,44149,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43083491018,EXECUTE,46292,US,BACKEND,ROOT,QNN (execute) time
43083491032,EXECUTE IPS,17.599405,INF/SEC,NETRUN,ROOT,null
