input log file location, C:\Users\qc_de\AppData\Local\Temp\quad-bench\out\part2_of_4_prompt_ar128_cl512_2_of_4\qnn-profiling-data_0.log
qnn-profile-viewer version, v2.32.6.250402152434_116405
qnn-net-run version, v2.32.6.250402152434_116405
Backend version, v2.45.0.260326154327
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
43047618203,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43047618203,EXECUTE,73524,US,BACKEND,ROOT,RPC (execute) time
43047618203,EXECUTE,72746,US,BACKEND,ROOT,QNN accelerator (execute) time
43047618203,EXECUTE,72511,US,BACKEND,ROOT,Accelerator (execute) time
43047618203,EXECUTE,72369,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43047618203,EXECUTE,74393,US,BACKEND,ROOT,QNN (execute) time
43047700167,EXECUTE,74371,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_2_of_4
43047700167,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43047700167,EXECUTE,73591,US,BACKEND,ROOT,RPC (execute) time
43047700167,EXECUTE,72735,US,BACKEND,ROOT,QNN accelerator (execute) time
43047700167,EXECUTE,72493,US,BACKEND,ROOT,Accelerator (execute) time
43047700167,EXECUTE,72362,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43047700167,EXECUTE,74357,US,BACKEND,ROOT,QNN (execute) time
43047783710,EXECUTE,74643,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_2_of_4
43047783710,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43047783710,EXECUTE,73929,US,BACKEND,ROOT,RPC (execute) time
43047783710,EXECUTE,73072,US,BACKEND,ROOT,QNN accelerator (execute) time
43047783710,EXECUTE,72833,US,BACKEND,ROOT,Accelerator (execute) time
43047783710,EXECUTE,72695,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43047783710,EXECUTE,74628,US,BACKEND,ROOT,QNN (execute) time
43047865088,EXECUTE,74539,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_2_of_4
43047865088,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43047865088,EXECUTE,73704,US,BACKEND,ROOT,RPC (execute) time
43047865088,EXECUTE,72886,US,BACKEND,ROOT,QNN accelerator (execute) time
43047865088,EXECUTE,72648,US,BACKEND,ROOT,Accelerator (execute) time
43047865088,EXECUTE,72505,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43047865088,EXECUTE,74520,US,BACKEND,ROOT,QNN (execute) time
43047946135,EXECUTE,74499,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_2_of_4
43047946135,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43047946135,EXECUTE,73648,US,BACKEND,ROOT,RPC (execute) time
43047946135,EXECUTE,72812,US,BACKEND,ROOT,QNN accelerator (execute) time
43047946135,EXECUTE,72573,US,BACKEND,ROOT,Accelerator (execute) time
43047946135,EXECUTE,72445,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43047946135,EXECUTE,74483,US,BACKEND,ROOT,QNN (execute) time
43048025644,EXECUTE,74414,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_2_of_4
43048025644,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43048025644,EXECUTE,73685,US,BACKEND,ROOT,RPC (execute) time
43048025644,EXECUTE,72853,US,BACKEND,ROOT,QNN accelerator (execute) time
43048025644,EXECUTE,72628,US,BACKEND,ROOT,Accelerator (execute) time
43048025644,EXECUTE,72498,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43048025644,EXECUTE,74400,US,BACKEND,ROOT,QNN (execute) time
43048104761,EXECUTE,74360,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_2_of_4
43048104761,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43048104761,EXECUTE,73614,US,BACKEND,ROOT,RPC (execute) time
43048104761,EXECUTE,72840,US,BACKEND,ROOT,QNN accelerator (execute) time
43048104761,EXECUTE,72578,US,BACKEND,ROOT,Accelerator (execute) time
43048104761,EXECUTE,72435,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43048104761,EXECUTE,74349,US,BACKEND,ROOT,QNN (execute) time
43048104799,EXECUTE IPS,10.575556,INF/SEC,NETRUN,ROOT,null
