input log file location, C:\Users\qc_de\AppData\Local\Temp\quad-bench\out\part1_of_4_prompt_ar128_cl4096_1_of_4\qnn-profiling-data_0.log
qnn-profile-viewer version, v2.32.6.250402152434_116405
qnn-net-run version, v2.32.6.250402152434_116405
Backend version, v2.45.0.260326154327
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
42880940915,EXECUTE,572,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_1_of_4
42880940915,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42880940915,EXECUTE,552,US,BACKEND,ROOT,RPC (execute) time
42880940915,EXECUTE,135,US,BACKEND,ROOT,QNN accelerator (execute) time
42880940915,EXECUTE,104,US,BACKEND,ROOT,Accelerator (execute) time
42880940915,EXECUTE,67,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42880940915,EXECUTE,570,US,BACKEND,ROOT,QNN (execute) time
42880941561,EXECUTE,613,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_1_of_4
42880941561,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42880941561,EXECUTE,581,US,BACKEND,ROOT,RPC (execute) time
42880941561,EXECUTE,135,US,BACKEND,ROOT,QNN accelerator (execute) time
42880941561,EXECUTE,104,US,BACKEND,ROOT,Accelerator (execute) time
42880941561,EXECUTE,67,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42880941561,EXECUTE,609,US,BACKEND,ROOT,QNN (execute) time
42880942205,EXECUTE,579,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_1_of_4
42880942205,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42880942205,EXECUTE,550,US,BACKEND,ROOT,RPC (execute) time
42880942205,EXECUTE,135,US,BACKEND,ROOT,QNN accelerator (execute) time
42880942205,EXECUTE,104,US,BACKEND,ROOT,Accelerator (execute) time
42880942205,EXECUTE,67,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42880942205,EXECUTE,578,US,BACKEND,ROOT,QNN (execute) time
42880942853,EXECUTE,603,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_1_of_4
42880942853,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42880942853,EXECUTE,576,US,BACKEND,ROOT,RPC (execute) time
42880942853,EXECUTE,140,US,BACKEND,ROOT,QNN accelerator (execute) time
42880942853,EXECUTE,107,US,BACKEND,ROOT,Accelerator (execute) time
42880942853,EXECUTE,67,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42880942853,EXECUTE,596,US,BACKEND,ROOT,QNN (execute) time
42880943515,EXECUTE,620,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_1_of_4
42880943515,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42880943515,EXECUTE,594,US,BACKEND,ROOT,RPC (execute) time
42880943515,EXECUTE,150,US,BACKEND,ROOT,QNN accelerator (execute) time
42880943515,EXECUTE,118,US,BACKEND,ROOT,Accelerator (execute) time
42880943515,EXECUTE,81,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42880943515,EXECUTE,618,US,BACKEND,ROOT,QNN (execute) time
42880944138,EXECUTE,586,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_1_of_4
42880944138,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42880944138,EXECUTE,565,US,BACKEND,ROOT,RPC (execute) time
42880944138,EXECUTE,136,US,BACKEND,ROOT,QNN accelerator (execute) time
42880944138,EXECUTE,104,US,BACKEND,ROOT,Accelerator (execute) time
42880944138,EXECUTE,67,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42880944138,EXECUTE,584,US,BACKEND,ROOT,QNN (execute) time
42880944146,EXECUTE IPS,585.322449,INF/SEC,NETRUN,ROOT,null
