input log file location, C:\Users\qc_de\AppData\Local\Temp\quad-bench\out\part4_of_4_prompt_ar128_cl4096_4_of_4\qnn-profiling-data_0.log
qnn-profile-viewer version, v2.32.6.250402152434_116405
qnn-net-run version, v2.32.6.250402152434_116405
Backend version, v2.45.0.260326154327
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
42945849814,EXECUTE,198136,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_4_of_4
42945849814,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42945849814,EXECUTE,192315,US,BACKEND,ROOT,RPC (execute) time
42945849814,EXECUTE,191500,US,BACKEND,ROOT,QNN accelerator (execute) time
42945849814,EXECUTE,191256,US,BACKEND,ROOT,Accelerator (execute) time
42945849814,EXECUTE,191107,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42945849814,EXECUTE,198120,US,BACKEND,ROOT,QNN (execute) time
42946101221,EXECUTE,196026,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_4_of_4
42946101221,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42946101221,EXECUTE,190749,US,BACKEND,ROOT,RPC (execute) time
42946101221,EXECUTE,189877,US,BACKEND,ROOT,QNN accelerator (execute) time
42946101221,EXECUTE,189635,US,BACKEND,ROOT,Accelerator (execute) time
42946101221,EXECUTE,189489,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42946101221,EXECUTE,196007,US,BACKEND,ROOT,QNN (execute) time
42946350532,EXECUTE,196448,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_4_of_4
42946350532,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42946350532,EXECUTE,190907,US,BACKEND,ROOT,RPC (execute) time
42946350532,EXECUTE,190074,US,BACKEND,ROOT,QNN accelerator (execute) time
42946350532,EXECUTE,189829,US,BACKEND,ROOT,Accelerator (execute) time
42946350532,EXECUTE,189397,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42946350532,EXECUTE,196430,US,BACKEND,ROOT,QNN (execute) time
42946600457,EXECUTE,199075,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_4_of_4
42946600457,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42946600457,EXECUTE,190825,US,BACKEND,ROOT,RPC (execute) time
42946600457,EXECUTE,189968,US,BACKEND,ROOT,QNN accelerator (execute) time
42946600457,EXECUTE,189715,US,BACKEND,ROOT,Accelerator (execute) time
42946600457,EXECUTE,189564,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42946600457,EXECUTE,199058,US,BACKEND,ROOT,QNN (execute) time
42946845277,EXECUTE,195832,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_4_of_4
42946845277,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42946845277,EXECUTE,190776,US,BACKEND,ROOT,RPC (execute) time
42946845277,EXECUTE,189891,US,BACKEND,ROOT,QNN accelerator (execute) time
42946845277,EXECUTE,189648,US,BACKEND,ROOT,Accelerator (execute) time
42946845277,EXECUTE,189496,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42946845277,EXECUTE,195814,US,BACKEND,ROOT,QNN (execute) time
42947092658,EXECUTE,196581,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_4_of_4
42947092658,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42947092658,EXECUTE,191242,US,BACKEND,ROOT,RPC (execute) time
42947092658,EXECUTE,190362,US,BACKEND,ROOT,QNN accelerator (execute) time
42947092658,EXECUTE,190119,US,BACKEND,ROOT,Accelerator (execute) time
42947092658,EXECUTE,189968,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42947092658,EXECUTE,196563,US,BACKEND,ROOT,QNN (execute) time
42947345822,EXECUTE,199913,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_4_of_4
42947345822,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42947345822,EXECUTE,194057,US,BACKEND,ROOT,RPC (execute) time
42947345822,EXECUTE,193164,US,BACKEND,ROOT,QNN accelerator (execute) time
42947345822,EXECUTE,192906,US,BACKEND,ROOT,Accelerator (execute) time
42947345822,EXECUTE,192747,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42947345822,EXECUTE,199893,US,BACKEND,ROOT,QNN (execute) time
42947345861,EXECUTE IPS,3.129128,INF/SEC,NETRUN,ROOT,null
