input log file location, C:\Users\qc_de\AppData\Local\Temp\quad-bench\out\part3_of_4_prompt_ar128_cl4096_3_of_4\qnn-profiling-data_0.log
qnn-profile-viewer version, v2.32.6.250402152434_116405
qnn-net-run version, v2.32.6.250402152434_116405
Backend version, v2.45.0.260326154327
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
42917879908,EXECUTE,150986,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_3_of_4
42917879908,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42917879908,EXECUTE,146247,US,BACKEND,ROOT,RPC (execute) time
42917879908,EXECUTE,145412,US,BACKEND,ROOT,QNN accelerator (execute) time
42917879908,EXECUTE,145165,US,BACKEND,ROOT,Accelerator (execute) time
42917879908,EXECUTE,144714,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42917879908,EXECUTE,150967,US,BACKEND,ROOT,QNN (execute) time
42918089005,EXECUTE,157661,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_3_of_4
42918089005,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42918089005,EXECUTE,146873,US,BACKEND,ROOT,RPC (execute) time
42918089005,EXECUTE,145905,US,BACKEND,ROOT,QNN accelerator (execute) time
42918089005,EXECUTE,145644,US,BACKEND,ROOT,Accelerator (execute) time
42918089005,EXECUTE,145488,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42918089005,EXECUTE,157641,US,BACKEND,ROOT,QNN (execute) time
42918294023,EXECUTE,150476,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_3_of_4
42918294023,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42918294023,EXECUTE,146318,US,BACKEND,ROOT,RPC (execute) time
42918294023,EXECUTE,145453,US,BACKEND,ROOT,QNN accelerator (execute) time
42918294023,EXECUTE,145215,US,BACKEND,ROOT,Accelerator (execute) time
42918294023,EXECUTE,145081,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42918294023,EXECUTE,150458,US,BACKEND,ROOT,QNN (execute) time
42918498892,EXECUTE,153659,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_3_of_4
42918498892,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42918498892,EXECUTE,148875,US,BACKEND,ROOT,RPC (execute) time
42918498892,EXECUTE,147451,US,BACKEND,ROOT,QNN accelerator (execute) time
42918498892,EXECUTE,147152,US,BACKEND,ROOT,Accelerator (execute) time
42918498892,EXECUTE,146681,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42918498892,EXECUTE,153551,US,BACKEND,ROOT,QNN (execute) time
42918711654,EXECUTE,150634,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_3_of_4
42918711654,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42918711654,EXECUTE,146648,US,BACKEND,ROOT,RPC (execute) time
42918711654,EXECUTE,145560,US,BACKEND,ROOT,QNN accelerator (execute) time
42918711654,EXECUTE,145276,US,BACKEND,ROOT,Accelerator (execute) time
42918711654,EXECUTE,145096,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42918711654,EXECUTE,150608,US,BACKEND,ROOT,QNN (execute) time
42918918822,EXECUTE,150499,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_3_of_4
42918918822,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42918918822,EXECUTE,146119,US,BACKEND,ROOT,RPC (execute) time
42918918822,EXECUTE,145297,US,BACKEND,ROOT,QNN accelerator (execute) time
42918918822,EXECUTE,145062,US,BACKEND,ROOT,Accelerator (execute) time
42918918822,EXECUTE,144918,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42918918822,EXECUTE,150480,US,BACKEND,ROOT,QNN (execute) time
42919127164,EXECUTE,150470,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_3_of_4
42919127164,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42919127164,EXECUTE,146497,US,BACKEND,ROOT,RPC (execute) time
42919127164,EXECUTE,145668,US,BACKEND,ROOT,QNN accelerator (execute) time
42919127164,EXECUTE,145410,US,BACKEND,ROOT,Accelerator (execute) time
42919127164,EXECUTE,144964,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42919127164,EXECUTE,150452,US,BACKEND,ROOT,QNN (execute) time
42919127190,EXECUTE IPS,4.425421,INF/SEC,NETRUN,ROOT,null
