input log file location, C:\Users\qc_de\AppData\Local\Temp\quad-bench\out\part2_of_4_prompt_ar128_cl4096_2_of_4\qnn-profiling-data_0.log
qnn-profile-viewer version, v2.32.6.250402152434_116405
qnn-net-run version, v2.32.6.250402152434_116405
Backend version, v2.45.0.260326154327
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
42894991852,EXECUTE,155037,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_2_of_4
42894991852,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42894991852,EXECUTE,150750,US,BACKEND,ROOT,RPC (execute) time
42894991852,EXECUTE,149536,US,BACKEND,ROOT,QNN accelerator (execute) time
42894991852,EXECUTE,149237,US,BACKEND,ROOT,Accelerator (execute) time
42894991852,EXECUTE,148766,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42894991852,EXECUTE,155010,US,BACKEND,ROOT,QNN (execute) time
42895201518,EXECUTE,154411,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_2_of_4
42895201518,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42895201518,EXECUTE,150309,US,BACKEND,ROOT,RPC (execute) time
42895201518,EXECUTE,149349,US,BACKEND,ROOT,QNN accelerator (execute) time
42895201518,EXECUTE,149102,US,BACKEND,ROOT,Accelerator (execute) time
42895201518,EXECUTE,148946,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42895201518,EXECUTE,154394,US,BACKEND,ROOT,QNN (execute) time
42895415808,EXECUTE,155023,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_2_of_4
42895415808,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42895415808,EXECUTE,150490,US,BACKEND,ROOT,RPC (execute) time
42895415808,EXECUTE,149644,US,BACKEND,ROOT,QNN accelerator (execute) time
42895415808,EXECUTE,149398,US,BACKEND,ROOT,Accelerator (execute) time
42895415808,EXECUTE,149242,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42895415808,EXECUTE,155007,US,BACKEND,ROOT,QNN (execute) time
42895621957,EXECUTE,154477,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_2_of_4
42895621957,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42895621957,EXECUTE,150554,US,BACKEND,ROOT,RPC (execute) time
42895621957,EXECUTE,149715,US,BACKEND,ROOT,QNN accelerator (execute) time
42895621957,EXECUTE,149469,US,BACKEND,ROOT,Accelerator (execute) time
42895621957,EXECUTE,149038,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42895621957,EXECUTE,154461,US,BACKEND,ROOT,QNN (execute) time
42895839501,EXECUTE,154069,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_2_of_4
42895839501,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42895839501,EXECUTE,150216,US,BACKEND,ROOT,RPC (execute) time
42895839501,EXECUTE,149392,US,BACKEND,ROOT,QNN accelerator (execute) time
42895839501,EXECUTE,149145,US,BACKEND,ROOT,Accelerator (execute) time
42895839501,EXECUTE,148989,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42895839501,EXECUTE,154052,US,BACKEND,ROOT,QNN (execute) time
42896058687,EXECUTE,154361,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_2_of_4
42896058687,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42896058687,EXECUTE,150131,US,BACKEND,ROOT,RPC (execute) time
42896058687,EXECUTE,149311,US,BACKEND,ROOT,QNN accelerator (execute) time
42896058687,EXECUTE,149061,US,BACKEND,ROOT,Accelerator (execute) time
42896058687,EXECUTE,148901,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42896058687,EXECUTE,154341,US,BACKEND,ROOT,QNN (execute) time
42896272692,EXECUTE,153842,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_2_of_4
42896272692,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42896272692,EXECUTE,150062,US,BACKEND,ROOT,RPC (execute) time
42896272692,EXECUTE,149243,US,BACKEND,ROOT,QNN accelerator (execute) time
42896272692,EXECUTE,148997,US,BACKEND,ROOT,Accelerator (execute) time
42896272692,EXECUTE,148565,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42896272692,EXECUTE,153824,US,BACKEND,ROOT,QNN (execute) time
42896272693,EXECUTE IPS,4.441087,INF/SEC,NETRUN,ROOT,null
