input log file location, C:\Users\qc_de\AppData\Local\Temp\quad-bench\out\part3_of_4_token_ar1_cl512_3_of_4\qnn-profiling-data_0.log
qnn-profile-viewer version, v2.32.6.250402152434_116405
qnn-net-run version, v2.32.6.250402152434_116405
Backend version, v2.45.0.260326154327
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
43064441342,EXECUTE,29683,US,BACKEND,ROOT,Accelerator (execute) time
43064441342,EXECUTE,29546,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43064441342,EXECUTE,31250,US,BACKEND,ROOT,QNN (execute) time
43064478406,EXECUTE,31399,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_3_of_4
43064478406,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43064478406,EXECUTE,30699,US,BACKEND,ROOT,RPC (execute) time
43064478406,EXECUTE,29891,US,BACKEND,ROOT,QNN accelerator (execute) time
43064478406,EXECUTE,29652,US,BACKEND,ROOT,Accelerator (execute) time
43064478406,EXECUTE,29518,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43064478406,EXECUTE,31384,US,BACKEND,ROOT,QNN (execute) time
43064515064,EXECUTE,31463,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_3_of_4
43064515064,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43064515064,EXECUTE,30834,US,BACKEND,ROOT,RPC (execute) time
43064515064,EXECUTE,30037,US,BACKEND,ROOT,QNN accelerator (execute) time
43064515064,EXECUTE,29817,US,BACKEND,ROOT,Accelerator (execute) time
43064515064,EXECUTE,29687,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43064515064,EXECUTE,31453,US,BACKEND,ROOT,QNN (execute) time
43064552627,EXECUTE,31229,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_3_of_4
43064552627,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43064552627,EXECUTE,30669,US,BACKEND,ROOT,RPC (execute) time
43064552627,EXECUTE,29872,US,BACKEND,ROOT,QNN accelerator (execute) time
43064552627,EXECUTE,29640,US,BACKEND,ROOT,Accelerator (execute) time
43064552627,EXECUTE,29497,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43064552627,EXECUTE,31214,US,BACKEND,ROOT,QNN (execute) time
43064589845,EXECUTE,31170,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_3_of_4
43064589845,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43064589845,EXECUTE,30625,US,BACKEND,ROOT,RPC (execute) time
43064589845,EXECUTE,29863,US,BACKEND,ROOT,QNN accelerator (execute) time
43064589845,EXECUTE,29644,US,BACKEND,ROOT,Accelerator (execute) time
43064589845,EXECUTE,29510,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43064589845,EXECUTE,31155,US,BACKEND,ROOT,QNN (execute) time
43064628082,EXECUTE,31537,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_3_of_4
43064628082,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43064628082,EXECUTE,30845,US,BACKEND,ROOT,RPC (execute) time
43064628082,EXECUTE,30029,US,BACKEND,ROOT,QNN accelerator (execute) time
43064628082,EXECUTE,29806,US,BACKEND,ROOT,Accelerator (execute) time
43064628082,EXECUTE,29678,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43064628082,EXECUTE,31523,US,BACKEND,ROOT,QNN (execute) time
43064665114,EXECUTE,31211,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_3_of_4
43064665114,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43064665114,EXECUTE,30687,US,BACKEND,ROOT,RPC (execute) time
43064665114,EXECUTE,29907,US,BACKEND,ROOT,QNN accelerator (execute) time
43064665114,EXECUTE,29680,US,BACKEND,ROOT,Accelerator (execute) time
43064665114,EXECUTE,29539,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43064665114,EXECUTE,31198,US,BACKEND,ROOT,QNN (execute) time
43064665139,EXECUTE IPS,23.698357,INF/SEC,NETRUN,ROOT,null
