input log file location, C:\Users\qc_de\AppData\Local\Temp\quad-bench\out\part3_of_4_prompt_ar128_cl512_3_of_4\qnn-profiling-data_0.log
qnn-profile-viewer version, v2.32.6.250402152434_116405
qnn-net-run version, v2.32.6.250402152434_116405
Backend version, v2.45.0.260326154327
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
43059603908,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43059603908,EXECUTE,74522,US,BACKEND,ROOT,RPC (execute) time
43059603908,EXECUTE,73388,US,BACKEND,ROOT,QNN accelerator (execute) time
43059603908,EXECUTE,73100,US,BACKEND,ROOT,Accelerator (execute) time
43059603908,EXECUTE,72915,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43059603908,EXECUTE,75599,US,BACKEND,ROOT,QNN (execute) time
43059691514,EXECUTE,76770,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_3_of_4
43059691514,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43059691514,EXECUTE,75060,US,BACKEND,ROOT,RPC (execute) time
43059691514,EXECUTE,73814,US,BACKEND,ROOT,QNN accelerator (execute) time
43059691514,EXECUTE,73530,US,BACKEND,ROOT,Accelerator (execute) time
43059691514,EXECUTE,73352,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43059691514,EXECUTE,76577,US,BACKEND,ROOT,QNN (execute) time
43059778791,EXECUTE,75122,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_3_of_4
43059778791,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43059778791,EXECUTE,74194,US,BACKEND,ROOT,RPC (execute) time
43059778791,EXECUTE,73317,US,BACKEND,ROOT,QNN accelerator (execute) time
43059778791,EXECUTE,73066,US,BACKEND,ROOT,Accelerator (execute) time
43059778791,EXECUTE,72904,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43059778791,EXECUTE,75104,US,BACKEND,ROOT,QNN (execute) time
43059861871,EXECUTE,77216,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_3_of_4
43059861871,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43059861871,EXECUTE,75489,US,BACKEND,ROOT,RPC (execute) time
43059861871,EXECUTE,74335,US,BACKEND,ROOT,QNN accelerator (execute) time
43059861871,EXECUTE,74054,US,BACKEND,ROOT,Accelerator (execute) time
43059861871,EXECUTE,73880,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43059861871,EXECUTE,77194,US,BACKEND,ROOT,QNN (execute) time
43059943758,EXECUTE,75112,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_3_of_4
43059943758,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43059943758,EXECUTE,74379,US,BACKEND,ROOT,RPC (execute) time
43059943758,EXECUTE,73581,US,BACKEND,ROOT,QNN accelerator (execute) time
43059943758,EXECUTE,73326,US,BACKEND,ROOT,Accelerator (execute) time
43059943758,EXECUTE,73165,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43059943758,EXECUTE,75096,US,BACKEND,ROOT,QNN (execute) time
43060024007,EXECUTE,74970,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_3_of_4
43060024007,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43060024007,EXECUTE,74138,US,BACKEND,ROOT,RPC (execute) time
43060024007,EXECUTE,73218,US,BACKEND,ROOT,QNN accelerator (execute) time
43060024007,EXECUTE,72979,US,BACKEND,ROOT,Accelerator (execute) time
43060024007,EXECUTE,72843,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43060024007,EXECUTE,74952,US,BACKEND,ROOT,QNN (execute) time
43060105036,EXECUTE,74708,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_3_of_4
43060105036,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43060105036,EXECUTE,73956,US,BACKEND,ROOT,RPC (execute) time
43060105036,EXECUTE,73121,US,BACKEND,ROOT,QNN accelerator (execute) time
43060105036,EXECUTE,72879,US,BACKEND,ROOT,Accelerator (execute) time
43060105036,EXECUTE,72713,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43060105036,EXECUTE,74694,US,BACKEND,ROOT,QNN (execute) time
43060105037,EXECUTE IPS,10.313123,INF/SEC,NETRUN,ROOT,null
