input log file location, C:\Users\qc_de\AppData\Local\Temp\quad-bench\out\part2_of_4_prompt_ar128_cl1024_2_of_4\qnn-profiling-data_0.log
qnn-profile-viewer version, v2.32.6.250402152434_116405
qnn-net-run version, v2.32.6.250402152434_116405
Backend version, v2.45.0.260326154327
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
43094647686,EXECUTE,85184,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_2_of_4
43094647686,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43094647686,EXECUTE,83629,US,BACKEND,ROOT,RPC (execute) time
43094647686,EXECUTE,82824,US,BACKEND,ROOT,QNN accelerator (execute) time
43094647686,EXECUTE,82571,US,BACKEND,ROOT,Accelerator (execute) time
43094647686,EXECUTE,82419,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43094647686,EXECUTE,85164,US,BACKEND,ROOT,QNN (execute) time
43094741282,EXECUTE,84687,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_2_of_4
43094741282,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43094741282,EXECUTE,83627,US,BACKEND,ROOT,RPC (execute) time
43094741282,EXECUTE,82854,US,BACKEND,ROOT,QNN accelerator (execute) time
43094741282,EXECUTE,82625,US,BACKEND,ROOT,Accelerator (execute) time
43094741282,EXECUTE,82500,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43094741282,EXECUTE,84676,US,BACKEND,ROOT,QNN (execute) time
43094835462,EXECUTE,84663,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_2_of_4
43094835462,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43094835462,EXECUTE,83449,US,BACKEND,ROOT,RPC (execute) time
43094835462,EXECUTE,82662,US,BACKEND,ROOT,QNN accelerator (execute) time
43094835462,EXECUTE,82418,US,BACKEND,ROOT,Accelerator (execute) time
43094835462,EXECUTE,82267,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43094835462,EXECUTE,84649,US,BACKEND,ROOT,QNN (execute) time
43094931780,EXECUTE,85215,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_2_of_4
43094931780,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43094931780,EXECUTE,83806,US,BACKEND,ROOT,RPC (execute) time
43094931780,EXECUTE,82851,US,BACKEND,ROOT,QNN accelerator (execute) time
43094931780,EXECUTE,82599,US,BACKEND,ROOT,Accelerator (execute) time
43094931780,EXECUTE,82456,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43094931780,EXECUTE,85194,US,BACKEND,ROOT,QNN (execute) time
43095033703,EXECUTE,84712,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_2_of_4
43095033703,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43095033703,EXECUTE,83479,US,BACKEND,ROOT,RPC (execute) time
43095033703,EXECUTE,82673,US,BACKEND,ROOT,QNN accelerator (execute) time
43095033703,EXECUTE,82427,US,BACKEND,ROOT,Accelerator (execute) time
43095033703,EXECUTE,82276,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43095033703,EXECUTE,84694,US,BACKEND,ROOT,QNN (execute) time
43095129696,EXECUTE,84848,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_2_of_4
43095129696,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43095129696,EXECUTE,83601,US,BACKEND,ROOT,RPC (execute) time
43095129696,EXECUTE,82687,US,BACKEND,ROOT,QNN accelerator (execute) time
43095129696,EXECUTE,82449,US,BACKEND,ROOT,Accelerator (execute) time
43095129696,EXECUTE,82320,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43095129696,EXECUTE,84831,US,BACKEND,ROOT,QNN (execute) time
43095224447,EXECUTE,84865,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_2_of_4
43095224447,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43095224447,EXECUTE,83629,US,BACKEND,ROOT,RPC (execute) time
43095224447,EXECUTE,82641,US,BACKEND,ROOT,QNN accelerator (execute) time
43095224447,EXECUTE,82396,US,BACKEND,ROOT,Accelerator (execute) time
43095224447,EXECUTE,82245,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43095224447,EXECUTE,84847,US,BACKEND,ROOT,QNN (execute) time
43095224520,EXECUTE IPS,8.967172,INF/SEC,NETRUN,ROOT,null
