input log file location, C:\Users\qc_de\AppData\Local\Temp\quad-bench\out\part4_of_4_prompt_ar128_cl2048_4_of_4\qnn-profiling-data_0.log
qnn-profile-viewer version, v2.32.6.250402152434_116405
qnn-net-run version, v2.32.6.250402152434_116405
Backend version, v2.45.0.260326154327
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
43176576548,EXECUTE,140950,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43176576548,EXECUTE,146430,US,BACKEND,ROOT,QNN (execute) time
43176742981,EXECUTE,145750,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_4_of_4
43176742981,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43176742981,EXECUTE,142220,US,BACKEND,ROOT,RPC (execute) time
43176742981,EXECUTE,141403,US,BACKEND,ROOT,QNN accelerator (execute) time
43176742981,EXECUTE,141163,US,BACKEND,ROOT,Accelerator (execute) time
43176742981,EXECUTE,141025,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43176742981,EXECUTE,145731,US,BACKEND,ROOT,QNN (execute) time
43176908062,EXECUTE,145324,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_4_of_4
43176908062,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43176908062,EXECUTE,141822,US,BACKEND,ROOT,RPC (execute) time
43176908062,EXECUTE,141015,US,BACKEND,ROOT,QNN accelerator (execute) time
43176908062,EXECUTE,140776,US,BACKEND,ROOT,Accelerator (execute) time
43176908062,EXECUTE,140639,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43176908062,EXECUTE,145308,US,BACKEND,ROOT,QNN (execute) time
43177075848,EXECUTE,146139,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_4_of_4
43177075848,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43177075848,EXECUTE,142375,US,BACKEND,ROOT,RPC (execute) time
43177075848,EXECUTE,141570,US,BACKEND,ROOT,QNN accelerator (execute) time
43177075848,EXECUTE,141330,US,BACKEND,ROOT,Accelerator (execute) time
43177075848,EXECUTE,141194,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43177075848,EXECUTE,146123,US,BACKEND,ROOT,QNN (execute) time
43177242022,EXECUTE,145962,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_4_of_4
43177242022,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43177242022,EXECUTE,142323,US,BACKEND,ROOT,RPC (execute) time
43177242022,EXECUTE,141519,US,BACKEND,ROOT,QNN accelerator (execute) time
43177242022,EXECUTE,141278,US,BACKEND,ROOT,Accelerator (execute) time
43177242022,EXECUTE,141141,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43177242022,EXECUTE,145945,US,BACKEND,ROOT,QNN (execute) time
43177409953,EXECUTE,146842,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_4_of_4
43177409953,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43177409953,EXECUTE,142872,US,BACKEND,ROOT,RPC (execute) time
43177409953,EXECUTE,141941,US,BACKEND,ROOT,QNN accelerator (execute) time
43177409953,EXECUTE,141700,US,BACKEND,ROOT,Accelerator (execute) time
43177409953,EXECUTE,141563,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43177409953,EXECUTE,146821,US,BACKEND,ROOT,QNN (execute) time
43177584687,EXECUTE,147461,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_4_of_4
43177584687,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43177584687,EXECUTE,142820,US,BACKEND,ROOT,RPC (execute) time
43177584687,EXECUTE,141655,US,BACKEND,ROOT,QNN accelerator (execute) time
43177584687,EXECUTE,141348,US,BACKEND,ROOT,Accelerator (execute) time
43177584687,EXECUTE,141184,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43177584687,EXECUTE,147443,US,BACKEND,ROOT,QNN (execute) time
43177753088,EXECUTE,146295,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_4_of_4
43177753088,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43177753088,EXECUTE,142753,US,BACKEND,ROOT,RPC (execute) time
43177753088,EXECUTE,141924,US,BACKEND,ROOT,QNN accelerator (execute) time
43177753088,EXECUTE,141662,US,BACKEND,ROOT,Accelerator (execute) time
43177753088,EXECUTE,141527,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43177753088,EXECUTE,146277,US,BACKEND,ROOT,QNN (execute) time
43177919569,EXECUTE,146120,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_4_of_4
43177919569,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43177919569,EXECUTE,142287,US,BACKEND,ROOT,RPC (execute) time
43177919569,EXECUTE,141464,US,BACKEND,ROOT,QNN accelerator (execute) time
43177919569,EXECUTE,141222,US,BACKEND,ROOT,Accelerator (execute) time
43177919569,EXECUTE,141086,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43177919569,EXECUTE,146105,US,BACKEND,ROOT,QNN (execute) time
43178085302,EXECUTE,146602,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_4_of_4
43178085302,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43178085302,EXECUTE,142262,US,BACKEND,ROOT,RPC (execute) time
43178085302,EXECUTE,141378,US,BACKEND,ROOT,QNN accelerator (execute) time
43178085302,EXECUTE,141138,US,BACKEND,ROOT,Accelerator (execute) time
43178085302,EXECUTE,141003,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43178085302,EXECUTE,146585,US,BACKEND,ROOT,QNN (execute) time
43178259490,EXECUTE,148494,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_4_of_4
43178259490,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43178259490,EXECUTE,142960,US,BACKEND,ROOT,RPC (execute) time
43178259490,EXECUTE,141998,US,BACKEND,ROOT,QNN accelerator (execute) time
43178259490,EXECUTE,141742,US,BACKEND,ROOT,Accelerator (execute) time
43178259490,EXECUTE,141597,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43178259490,EXECUTE,148473,US,BACKEND,ROOT,QNN (execute) time
43178434281,EXECUTE,147489,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_4_of_4
43178434281,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43178434281,EXECUTE,143262,US,BACKEND,ROOT,RPC (execute) time
43178434281,EXECUTE,142434,US,BACKEND,ROOT,QNN accelerator (execute) time
43178434281,EXECUTE,142192,US,BACKEND,ROOT,Accelerator (execute) time
43178434281,EXECUTE,142057,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43178434281,EXECUTE,147470,US,BACKEND,ROOT,QNN (execute) time
43178601251,EXECUTE,148361,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_4_of_4
43178601251,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43178601251,EXECUTE,143156,US,BACKEND,ROOT,RPC (execute) time
43178601251,EXECUTE,142025,US,BACKEND,ROOT,QNN accelerator (execute) time
43178601251,EXECUTE,141748,US,BACKEND,ROOT,Accelerator (execute) time
43178601251,EXECUTE,141585,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43178601251,EXECUTE,148339,US,BACKEND,ROOT,QNN (execute) time
43178772511,EXECUTE,145801,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_4_of_4
43178772511,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43178772511,EXECUTE,142271,US,BACKEND,ROOT,RPC (execute) time
43178772511,EXECUTE,141402,US,BACKEND,ROOT,QNN accelerator (execute) time
43178772511,EXECUTE,141160,US,BACKEND,ROOT,Accelerator (execute) time
43178772511,EXECUTE,141021,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43178772511,EXECUTE,145783,US,BACKEND,ROOT,QNN (execute) time
43178947513,EXECUTE,149944,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_4_of_4
43178947513,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43178947513,EXECUTE,142167,US,BACKEND,ROOT,RPC (execute) time
43178947513,EXECUTE,141159,US,BACKEND,ROOT,QNN accelerator (execute) time
43178947513,EXECUTE,140903,US,BACKEND,ROOT,Accelerator (execute) time
43178947513,EXECUTE,140765,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43178947513,EXECUTE,149916,US,BACKEND,ROOT,QNN (execute) time
43179115177,EXECUTE,146740,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_4_of_4
43179115177,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43179115177,EXECUTE,142131,US,BACKEND,ROOT,RPC (execute) time
43179115177,EXECUTE,141300,US,BACKEND,ROOT,QNN accelerator (execute) time
43179115177,EXECUTE,141053,US,BACKEND,ROOT,Accelerator (execute) time
43179115177,EXECUTE,140915,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43179115177,EXECUTE,146722,US,BACKEND,ROOT,QNN (execute) time
43179281534,EXECUTE,146787,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_4_of_4
43179281534,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43179281534,EXECUTE,142810,US,BACKEND,ROOT,RPC (execute) time
43179281534,EXECUTE,141998,US,BACKEND,ROOT,QNN accelerator (execute) time
43179281534,EXECUTE,141760,US,BACKEND,ROOT,Accelerator (execute) time
43179281534,EXECUTE,141623,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43179281534,EXECUTE,146768,US,BACKEND,ROOT,QNN (execute) time
43179448353,EXECUTE,146828,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_4_of_4
43179448353,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43179448353,EXECUTE,143035,US,BACKEND,ROOT,RPC (execute) time
43179448353,EXECUTE,142186,US,BACKEND,ROOT,QNN accelerator (execute) time
43179448353,EXECUTE,141944,US,BACKEND,ROOT,Accelerator (execute) time
43179448353,EXECUTE,141808,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43179448353,EXECUTE,146810,US,BACKEND,ROOT,QNN (execute) time
43179614592,EXECUTE,146248,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_4_of_4
43179614592,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43179614592,EXECUTE,142445,US,BACKEND,ROOT,RPC (execute) time
43179614592,EXECUTE,141628,US,BACKEND,ROOT,QNN accelerator (execute) time
43179614592,EXECUTE,141367,US,BACKEND,ROOT,Accelerator (execute) time
43179614592,EXECUTE,141231,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43179614592,EXECUTE,146231,US,BACKEND,ROOT,QNN (execute) time
43179779878,EXECUTE,145874,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_4_of_4
43179779878,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43179779878,EXECUTE,142438,US,BACKEND,ROOT,RPC (execute) time
43179779878,EXECUTE,141623,US,BACKEND,ROOT,QNN accelerator (execute) time
43179779878,EXECUTE,141384,US,BACKEND,ROOT,Accelerator (execute) time
43179779878,EXECUTE,141247,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43179779878,EXECUTE,145857,US,BACKEND,ROOT,QNN (execute) time
43179944219,EXECUTE,145795,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_4_of_4
43179944219,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43179944219,EXECUTE,142203,US,BACKEND,ROOT,RPC (execute) time
43179944219,EXECUTE,141393,US,BACKEND,ROOT,QNN accelerator (execute) time
43179944219,EXECUTE,141154,US,BACKEND,ROOT,Accelerator (execute) time
43179944219,EXECUTE,141016,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43179944219,EXECUTE,145780,US,BACKEND,ROOT,QNN (execute) time
43180115340,EXECUTE,149242,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_4_of_4
43180115340,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43180115340,EXECUTE,142590,US,BACKEND,ROOT,RPC (execute) time
43180115340,EXECUTE,141530,US,BACKEND,ROOT,QNN accelerator (execute) time
43180115340,EXECUTE,141250,US,BACKEND,ROOT,Accelerator (execute) time
43180115340,EXECUTE,141085,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43180115340,EXECUTE,149222,US,BACKEND,ROOT,QNN (execute) time
43180289861,EXECUTE,146141,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_4_of_4
43180289861,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43180289861,EXECUTE,142245,US,BACKEND,ROOT,RPC (execute) time
43180289861,EXECUTE,141254,US,BACKEND,ROOT,QNN accelerator (execute) time
43180289861,EXECUTE,141011,US,BACKEND,ROOT,Accelerator (execute) time
43180289861,EXECUTE,140876,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43180289861,EXECUTE,146123,US,BACKEND,ROOT,QNN (execute) time
43180456694,EXECUTE,145877,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_4_of_4
43180456694,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43180456694,EXECUTE,142196,US,BACKEND,ROOT,RPC (execute) time
43180456694,EXECUTE,141373,US,BACKEND,ROOT,QNN accelerator (execute) time
43180456694,EXECUTE,141110,US,BACKEND,ROOT,Accelerator (execute) time
43180456694,EXECUTE,140972,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43180456694,EXECUTE,145860,US,BACKEND,ROOT,QNN (execute) time
43180626121,EXECUTE,149103,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_4_of_4
43180626121,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43180626121,EXECUTE,144373,US,BACKEND,ROOT,RPC (execute) time
43180626121,EXECUTE,142910,US,BACKEND,ROOT,QNN accelerator (execute) time
43180626121,EXECUTE,142548,US,BACKEND,ROOT,Accelerator (execute) time
43180626121,EXECUTE,142044,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43180626121,EXECUTE,149085,US,BACKEND,ROOT,QNN (execute) time
43180793024,EXECUTE,145877,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_4_of_4
43180793024,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43180793024,EXECUTE,142122,US,BACKEND,ROOT,RPC (execute) time
43180793024,EXECUTE,141291,US,BACKEND,ROOT,QNN accelerator (execute) time
43180793024,EXECUTE,141031,US,BACKEND,ROOT,Accelerator (execute) time
43180793024,EXECUTE,140896,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43180793024,EXECUTE,145861,US,BACKEND,ROOT,QNN (execute) time
43180958599,EXECUTE,146329,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_4_of_4
43180958599,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43180958599,EXECUTE,142042,US,BACKEND,ROOT,RPC (execute) time
43180958599,EXECUTE,141201,US,BACKEND,ROOT,QNN accelerator (execute) time
43180958599,EXECUTE,140950,US,BACKEND,ROOT,Accelerator (execute) time
43180958599,EXECUTE,140812,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43180958599,EXECUTE,146314,US,BACKEND,ROOT,QNN (execute) time
43181126578,EXECUTE,146425,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_4_of_4
43181126578,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43181126578,EXECUTE,142277,US,BACKEND,ROOT,RPC (execute) time
43181126578,EXECUTE,141462,US,BACKEND,ROOT,QNN accelerator (execute) time
43181126578,EXECUTE,141220,US,BACKEND,ROOT,Accelerator (execute) time
43181126578,EXECUTE,141083,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43181126578,EXECUTE,146403,US,BACKEND,ROOT,QNN (execute) time
43181294926,EXECUTE,147638,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_4_of_4
43181294926,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43181294926,EXECUTE,143478,US,BACKEND,ROOT,RPC (execute) time
43181294926,EXECUTE,142655,US,BACKEND,ROOT,QNN accelerator (execute) time
43181294926,EXECUTE,142411,US,BACKEND,ROOT,Accelerator (execute) time
43181294926,EXECUTE,142275,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43181294926,EXECUTE,147621,US,BACKEND,ROOT,QNN (execute) time
43181461752,EXECUTE,145850,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_4_of_4
43181461752,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43181461752,EXECUTE,142259,US,BACKEND,ROOT,RPC (execute) time
43181461752,EXECUTE,141412,US,BACKEND,ROOT,QNN accelerator (execute) time
43181461752,EXECUTE,141173,US,BACKEND,ROOT,Accelerator (execute) time
43181461752,EXECUTE,141037,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43181461752,EXECUTE,145832,US,BACKEND,ROOT,QNN (execute) time
43181630584,EXECUTE,149491,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_4_of_4
43181630584,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43181630584,EXECUTE,142776,US,BACKEND,ROOT,RPC (execute) time
43181630584,EXECUTE,141721,US,BACKEND,ROOT,QNN accelerator (execute) time
43181630584,EXECUTE,141455,US,BACKEND,ROOT,Accelerator (execute) time
43181630584,EXECUTE,141316,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43181630584,EXECUTE,149470,US,BACKEND,ROOT,QNN (execute) time
43181806892,EXECUTE,146067,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_4_of_4
43181806892,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43181806892,EXECUTE,142339,US,BACKEND,ROOT,RPC (execute) time
43181806892,EXECUTE,141531,US,BACKEND,ROOT,QNN accelerator (execute) time
43181806892,EXECUTE,141290,US,BACKEND,ROOT,Accelerator (execute) time
43181806892,EXECUTE,141154,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43181806892,EXECUTE,146050,US,BACKEND,ROOT,QNN (execute) time
43181971644,EXECUTE,146765,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_4_of_4
43181971644,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43181971644,EXECUTE,142353,US,BACKEND,ROOT,RPC (execute) time
43181971644,EXECUTE,141544,US,BACKEND,ROOT,QNN accelerator (execute) time
43181971644,EXECUTE,141303,US,BACKEND,ROOT,Accelerator (execute) time
43181971644,EXECUTE,141167,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43181971644,EXECUTE,146750,US,BACKEND,ROOT,QNN (execute) time
43182138704,EXECUTE,145774,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_4_of_4
43182138704,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43182138704,EXECUTE,141879,US,BACKEND,ROOT,RPC (execute) time
43182138704,EXECUTE,141068,US,BACKEND,ROOT,QNN accelerator (execute) time
43182138704,EXECUTE,140822,US,BACKEND,ROOT,Accelerator (execute) time
43182138704,EXECUTE,140687,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43182138704,EXECUTE,145754,US,BACKEND,ROOT,QNN (execute) time
43182304740,EXECUTE,146084,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_4_of_4
43182304740,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43182304740,EXECUTE,142197,US,BACKEND,ROOT,RPC (execute) time
43182304740,EXECUTE,141369,US,BACKEND,ROOT,QNN accelerator (execute) time
43182304740,EXECUTE,141129,US,BACKEND,ROOT,Accelerator (execute) time
43182304740,EXECUTE,140994,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43182304740,EXECUTE,146067,US,BACKEND,ROOT,QNN (execute) time
43182471115,EXECUTE,145867,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_4_of_4
43182471115,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43182471115,EXECUTE,142165,US,BACKEND,ROOT,RPC (execute) time
43182471115,EXECUTE,141332,US,BACKEND,ROOT,QNN accelerator (execute) time
43182471115,EXECUTE,141086,US,BACKEND,ROOT,Accelerator (execute) time
43182471115,EXECUTE,140949,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43182471115,EXECUTE,145850,US,BACKEND,ROOT,QNN (execute) time
43182635326,EXECUTE,145639,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_4_of_4
43182635326,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43182635326,EXECUTE,141967,US,BACKEND,ROOT,RPC (execute) time
43182635326,EXECUTE,141153,US,BACKEND,ROOT,QNN accelerator (execute) time
43182635326,EXECUTE,140914,US,BACKEND,ROOT,Accelerator (execute) time
43182635326,EXECUTE,140779,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43182635326,EXECUTE,145622,US,BACKEND,ROOT,QNN (execute) time
43182802827,EXECUTE,145889,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_4_of_4
43182802827,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43182802827,EXECUTE,142410,US,BACKEND,ROOT,RPC (execute) time
43182802827,EXECUTE,141453,US,BACKEND,ROOT,QNN accelerator (execute) time
43182802827,EXECUTE,141214,US,BACKEND,ROOT,Accelerator (execute) time
43182802827,EXECUTE,141079,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43182802827,EXECUTE,145872,US,BACKEND,ROOT,QNN (execute) time
43182970455,EXECUTE,148316,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_4_of_4
43182970455,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43182970455,EXECUTE,142358,US,BACKEND,ROOT,RPC (execute) time
43182970455,EXECUTE,141223,US,BACKEND,ROOT,QNN accelerator (execute) time
43182970455,EXECUTE,140978,US,BACKEND,ROOT,Accelerator (execute) time
43182970455,EXECUTE,140837,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43182970455,EXECUTE,148299,US,BACKEND,ROOT,QNN (execute) time
43183173445,EXECUTE,146444,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_4_of_4
43183173445,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43183173445,EXECUTE,142363,US,BACKEND,ROOT,RPC (execute) time
43183173445,EXECUTE,141531,US,BACKEND,ROOT,QNN accelerator (execute) time
43183173445,EXECUTE,141285,US,BACKEND,ROOT,Accelerator (execute) time
43183173445,EXECUTE,141147,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43183173445,EXECUTE,146425,US,BACKEND,ROOT,QNN (execute) time
43183344169,EXECUTE,146276,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_4_of_4
43183344169,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43183344169,EXECUTE,142228,US,BACKEND,ROOT,RPC (execute) time
43183344169,EXECUTE,141383,US,BACKEND,ROOT,QNN accelerator (execute) time
43183344169,EXECUTE,141140,US,BACKEND,ROOT,Accelerator (execute) time
43183344169,EXECUTE,141004,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43183344169,EXECUTE,146257,US,BACKEND,ROOT,QNN (execute) time
