input log file location, C:\Users\qc_de\AppData\Local\Temp\quad-bench\out\part4_of_4_prompt_ar128_cl3072_4_of_4\qnn-profiling-data_0.log
qnn-profile-viewer version, v2.32.6.250402152434_116405
qnn-net-run version, v2.32.6.250402152434_116405
Backend version, v2.45.0.260326154327
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
43251475862,EXECUTE,169920,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl3072_4_of_4
43251475862,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43251475862,EXECUTE,164649,US,BACKEND,ROOT,RPC (execute) time
43251475862,EXECUTE,163790,US,BACKEND,ROOT,QNN accelerator (execute) time
43251475862,EXECUTE,163535,US,BACKEND,ROOT,Accelerator (execute) time
43251475862,EXECUTE,163387,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43251475862,EXECUTE,169903,US,BACKEND,ROOT,QNN (execute) time
43251682725,EXECUTE,169224,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl3072_4_of_4
43251682725,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43251682725,EXECUTE,164680,US,BACKEND,ROOT,RPC (execute) time
43251682725,EXECUTE,163861,US,BACKEND,ROOT,QNN accelerator (execute) time
43251682725,EXECUTE,163613,US,BACKEND,ROOT,Accelerator (execute) time
43251682725,EXECUTE,163465,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43251682725,EXECUTE,169208,US,BACKEND,ROOT,QNN (execute) time
43251892421,EXECUTE,170249,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl3072_4_of_4
43251892421,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43251892421,EXECUTE,165490,US,BACKEND,ROOT,RPC (execute) time
43251892421,EXECUTE,164633,US,BACKEND,ROOT,QNN accelerator (execute) time
43251892421,EXECUTE,164379,US,BACKEND,ROOT,Accelerator (execute) time
43251892421,EXECUTE,163941,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43251892421,EXECUTE,170232,US,BACKEND,ROOT,QNN (execute) time
43252099882,EXECUTE,169829,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl3072_4_of_4
43252099882,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43252099882,EXECUTE,165034,US,BACKEND,ROOT,RPC (execute) time
43252099882,EXECUTE,164221,US,BACKEND,ROOT,QNN accelerator (execute) time
43252099882,EXECUTE,163975,US,BACKEND,ROOT,Accelerator (execute) time
43252099882,EXECUTE,163828,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43252099882,EXECUTE,169811,US,BACKEND,ROOT,QNN (execute) time
43252308955,EXECUTE,170040,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl3072_4_of_4
43252308955,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43252308955,EXECUTE,165104,US,BACKEND,ROOT,RPC (execute) time
43252308955,EXECUTE,163354,US,BACKEND,ROOT,QNN accelerator (execute) time
43252308955,EXECUTE,163101,US,BACKEND,ROOT,Accelerator (execute) time
43252308955,EXECUTE,162950,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43252308955,EXECUTE,170021,US,BACKEND,ROOT,QNN (execute) time
43252515626,EXECUTE,169032,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl3072_4_of_4
43252515626,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43252515626,EXECUTE,164631,US,BACKEND,ROOT,RPC (execute) time
43252515626,EXECUTE,163748,US,BACKEND,ROOT,QNN accelerator (execute) time
43252515626,EXECUTE,163491,US,BACKEND,ROOT,Accelerator (execute) time
43252515626,EXECUTE,163056,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43252515626,EXECUTE,169014,US,BACKEND,ROOT,QNN (execute) time
43252724855,EXECUTE,169209,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl3072_4_of_4
43252724855,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43252724855,EXECUTE,164118,US,BACKEND,ROOT,RPC (execute) time
43252724855,EXECUTE,163311,US,BACKEND,ROOT,QNN accelerator (execute) time
43252724855,EXECUTE,163066,US,BACKEND,ROOT,Accelerator (execute) time
43252724855,EXECUTE,162920,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43252724855,EXECUTE,169191,US,BACKEND,ROOT,QNN (execute) time
43252724856,EXECUTE IPS,3.562132,INF/SEC,NETRUN,ROOT,null
