input log file location, C:\Users\qc_de\AppData\Local\Temp\quad-bench\out\part4_of_4_prompt_ar128_cl1024_4_of_4\qnn-profiling-data_0.log
qnn-profile-viewer version, v2.32.6.250402152434_116405
qnn-net-run version, v2.32.6.250402152434_116405
Backend version, v2.45.0.260326154327
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
43126252388,EXECUTE,124621,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_4_of_4
43126252388,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43126252388,EXECUTE,121538,US,BACKEND,ROOT,RPC (execute) time
43126252388,EXECUTE,120835,US,BACKEND,ROOT,QNN accelerator (execute) time
43126252388,EXECUTE,120589,US,BACKEND,ROOT,Accelerator (execute) time
43126252388,EXECUTE,120446,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43126252388,EXECUTE,124605,US,BACKEND,ROOT,QNN (execute) time
43126387629,EXECUTE,124876,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_4_of_4
43126387629,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43126387629,EXECUTE,121770,US,BACKEND,ROOT,RPC (execute) time
43126387629,EXECUTE,120925,US,BACKEND,ROOT,QNN accelerator (execute) time
43126387629,EXECUTE,120659,US,BACKEND,ROOT,Accelerator (execute) time
43126387629,EXECUTE,120513,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43126387629,EXECUTE,124857,US,BACKEND,ROOT,QNN (execute) time
43126522500,EXECUTE,124630,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_4_of_4
43126522500,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43126522500,EXECUTE,121848,US,BACKEND,ROOT,RPC (execute) time
43126522500,EXECUTE,121012,US,BACKEND,ROOT,QNN accelerator (execute) time
43126522500,EXECUTE,120767,US,BACKEND,ROOT,Accelerator (execute) time
43126522500,EXECUTE,120619,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43126522500,EXECUTE,124615,US,BACKEND,ROOT,QNN (execute) time
43126658001,EXECUTE,124507,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_4_of_4
43126658001,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43126658001,EXECUTE,122046,US,BACKEND,ROOT,RPC (execute) time
43126658001,EXECUTE,121211,US,BACKEND,ROOT,QNN accelerator (execute) time
43126658001,EXECUTE,120967,US,BACKEND,ROOT,Accelerator (execute) time
43126658001,EXECUTE,120819,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43126658001,EXECUTE,124491,US,BACKEND,ROOT,QNN (execute) time
43126791407,EXECUTE,123820,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_4_of_4
43126791407,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43126791407,EXECUTE,121362,US,BACKEND,ROOT,RPC (execute) time
43126791407,EXECUTE,120540,US,BACKEND,ROOT,QNN accelerator (execute) time
43126791407,EXECUTE,120297,US,BACKEND,ROOT,Accelerator (execute) time
43126791407,EXECUTE,120150,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43126791407,EXECUTE,123807,US,BACKEND,ROOT,QNN (execute) time
43126928453,EXECUTE,127108,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_4_of_4
43126928453,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43126928453,EXECUTE,122650,US,BACKEND,ROOT,RPC (execute) time
43126928453,EXECUTE,121543,US,BACKEND,ROOT,QNN accelerator (execute) time
43126928453,EXECUTE,121251,US,BACKEND,ROOT,Accelerator (execute) time
43126928453,EXECUTE,121066,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43126928453,EXECUTE,127092,US,BACKEND,ROOT,QNN (execute) time
43127073613,EXECUTE,126899,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_4_of_4
43127073613,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43127073613,EXECUTE,123024,US,BACKEND,ROOT,RPC (execute) time
43127073613,EXECUTE,121827,US,BACKEND,ROOT,QNN accelerator (execute) time
43127073613,EXECUTE,121571,US,BACKEND,ROOT,Accelerator (execute) time
43127073613,EXECUTE,121418,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43127073613,EXECUTE,126880,US,BACKEND,ROOT,QNN (execute) time
43127073625,EXECUTE IPS,4.916143,INF/SEC,NETRUN,ROOT,null
