input log file location, C:\Users\qc_de\AppData\Local\Temp\quad-bench\out\part1_of_4_prompt_ar128_cl512_1_of_4\qnn-profiling-data_0.log
qnn-profile-viewer version, v2.32.6.250402152434_116405
qnn-net-run version, v2.32.6.250402152434_116405
Backend version, v2.45.0.260326154327
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
43039285067,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43039285067,EXECUTE,581,US,BACKEND,ROOT,RPC (execute) time
43039285067,EXECUTE,145,US,BACKEND,ROOT,QNN accelerator (execute) time
43039285067,EXECUTE,111,US,BACKEND,ROOT,Accelerator (execute) time
43039285067,EXECUTE,67,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43039285067,EXECUTE,637,US,BACKEND,ROOT,QNN (execute) time
43039285740,EXECUTE,599,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_1_of_4
43039285740,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43039285740,EXECUTE,566,US,BACKEND,ROOT,RPC (execute) time
43039285740,EXECUTE,149,US,BACKEND,ROOT,QNN accelerator (execute) time
43039285740,EXECUTE,118,US,BACKEND,ROOT,Accelerator (execute) time
43039285740,EXECUTE,81,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43039285740,EXECUTE,596,US,BACKEND,ROOT,QNN (execute) time
43039286420,EXECUTE,578,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_1_of_4
43039286420,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43039286420,EXECUTE,542,US,BACKEND,ROOT,RPC (execute) time
43039286420,EXECUTE,135,US,BACKEND,ROOT,QNN accelerator (execute) time
43039286420,EXECUTE,102,US,BACKEND,ROOT,Accelerator (execute) time
43039286420,EXECUTE,66,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43039286420,EXECUTE,574,US,BACKEND,ROOT,QNN (execute) time
43039287072,EXECUTE,586,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_1_of_4
43039287072,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43039287072,EXECUTE,547,US,BACKEND,ROOT,RPC (execute) time
43039287072,EXECUTE,137,US,BACKEND,ROOT,QNN accelerator (execute) time
43039287072,EXECUTE,106,US,BACKEND,ROOT,Accelerator (execute) time
43039287072,EXECUTE,66,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43039287072,EXECUTE,576,US,BACKEND,ROOT,QNN (execute) time
43039287692,EXECUTE,564,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_1_of_4
43039287692,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43039287692,EXECUTE,541,US,BACKEND,ROOT,RPC (execute) time
43039287692,EXECUTE,135,US,BACKEND,ROOT,QNN accelerator (execute) time
43039287692,EXECUTE,104,US,BACKEND,ROOT,Accelerator (execute) time
43039287692,EXECUTE,66,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43039287692,EXECUTE,562,US,BACKEND,ROOT,QNN (execute) time
43039288326,EXECUTE,586,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_1_of_4
43039288326,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43039288326,EXECUTE,564,US,BACKEND,ROOT,RPC (execute) time
43039288326,EXECUTE,135,US,BACKEND,ROOT,QNN accelerator (execute) time
43039288326,EXECUTE,103,US,BACKEND,ROOT,Accelerator (execute) time
43039288326,EXECUTE,66,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43039288326,EXECUTE,584,US,BACKEND,ROOT,QNN (execute) time
43039288335,EXECUTE IPS,581.997620,INF/SEC,NETRUN,ROOT,null
