input log file location, C:\Users\qc_de\AppData\Local\Temp\quad-bench\out\part4_of_4_token_ar1_cl2048_4_of_4\qnn-profiling-data_0.log
qnn-profile-viewer version, v2.32.6.250402152434_116405
qnn-net-run version, v2.32.6.250402152434_116405
Backend version, v2.45.0.260326154327
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
43191745842,EXECUTE,56111,US,BACKEND,ROOT,RPC (execute) time
43191745842,EXECUTE,55264,US,BACKEND,ROOT,QNN accelerator (execute) time
43191745842,EXECUTE,54985,US,BACKEND,ROOT,Accelerator (execute) time
43191745842,EXECUTE,54807,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43191745842,EXECUTE,58070,US,BACKEND,ROOT,QNN (execute) time
43191824736,EXECUTE,59174,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_4_of_4
43191824736,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43191824736,EXECUTE,57142,US,BACKEND,ROOT,RPC (execute) time
43191824736,EXECUTE,56061,US,BACKEND,ROOT,QNN accelerator (execute) time
43191824736,EXECUTE,55760,US,BACKEND,ROOT,Accelerator (execute) time
43191824736,EXECUTE,55287,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43191824736,EXECUTE,59159,US,BACKEND,ROOT,QNN (execute) time
43191914455,EXECUTE,58460,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_4_of_4
43191914455,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43191914455,EXECUTE,55975,US,BACKEND,ROOT,RPC (execute) time
43191914455,EXECUTE,55130,US,BACKEND,ROOT,QNN accelerator (execute) time
43191914455,EXECUTE,54883,US,BACKEND,ROOT,Accelerator (execute) time
43191914455,EXECUTE,54726,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43191914455,EXECUTE,58443,US,BACKEND,ROOT,QNN (execute) time
43191995565,EXECUTE,57975,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_4_of_4
43191995565,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43191995565,EXECUTE,55908,US,BACKEND,ROOT,RPC (execute) time
43191995565,EXECUTE,55070,US,BACKEND,ROOT,QNN accelerator (execute) time
43191995565,EXECUTE,54822,US,BACKEND,ROOT,Accelerator (execute) time
43191995565,EXECUTE,54649,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43191995565,EXECUTE,57957,US,BACKEND,ROOT,QNN (execute) time
43192074842,EXECUTE,58021,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_4_of_4
43192074842,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43192074842,EXECUTE,55827,US,BACKEND,ROOT,RPC (execute) time
43192074842,EXECUTE,55024,US,BACKEND,ROOT,QNN accelerator (execute) time
43192074842,EXECUTE,54774,US,BACKEND,ROOT,Accelerator (execute) time
43192074842,EXECUTE,54616,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43192074842,EXECUTE,58006,US,BACKEND,ROOT,QNN (execute) time
43192154492,EXECUTE,58225,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_4_of_4
43192154492,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43192154492,EXECUTE,55976,US,BACKEND,ROOT,RPC (execute) time
43192154492,EXECUTE,55134,US,BACKEND,ROOT,QNN accelerator (execute) time
43192154492,EXECUTE,54884,US,BACKEND,ROOT,Accelerator (execute) time
43192154492,EXECUTE,54726,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43192154492,EXECUTE,58211,US,BACKEND,ROOT,QNN (execute) time
43192235314,EXECUTE,58257,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_4_of_4
43192235314,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43192235314,EXECUTE,55965,US,BACKEND,ROOT,RPC (execute) time
43192235314,EXECUTE,55109,US,BACKEND,ROOT,QNN accelerator (execute) time
43192235314,EXECUTE,54840,US,BACKEND,ROOT,Accelerator (execute) time
43192235314,EXECUTE,54683,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43192235314,EXECUTE,58242,US,BACKEND,ROOT,QNN (execute) time
43192235345,EXECUTE IPS,11.485991,INF/SEC,NETRUN,ROOT,null
