input log file location, C:\Users\qc_de\AppData\Local\Temp\quad-bench\out\part3_of_4_prompt_ar128_cl1024_3_of_4\qnn-profiling-data_0.log
qnn-profile-viewer version, v2.32.6.250402152434_116405
qnn-net-run version, v2.32.6.250402152434_116405
Backend version, v2.45.0.260326154327
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
43107971389,EXECUTE,84628,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_3_of_4
43107971389,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43107971389,EXECUTE,83296,US,BACKEND,ROOT,RPC (execute) time
43107971389,EXECUTE,82359,US,BACKEND,ROOT,QNN accelerator (execute) time
43107971389,EXECUTE,82106,US,BACKEND,ROOT,Accelerator (execute) time
43107971389,EXECUTE,81962,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43107971389,EXECUTE,84612,US,BACKEND,ROOT,QNN (execute) time
43108066373,EXECUTE,84811,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_3_of_4
43108066373,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43108066373,EXECUTE,83499,US,BACKEND,ROOT,RPC (execute) time
43108066373,EXECUTE,82691,US,BACKEND,ROOT,QNN accelerator (execute) time
43108066373,EXECUTE,82452,US,BACKEND,ROOT,Accelerator (execute) time
43108066373,EXECUTE,82043,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43108066373,EXECUTE,84795,US,BACKEND,ROOT,QNN (execute) time
43108160683,EXECUTE,84371,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_3_of_4
43108160683,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43108160683,EXECUTE,83164,US,BACKEND,ROOT,RPC (execute) time
43108160683,EXECUTE,82353,US,BACKEND,ROOT,QNN accelerator (execute) time
43108160683,EXECUTE,82110,US,BACKEND,ROOT,Accelerator (execute) time
43108160683,EXECUTE,81970,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43108160683,EXECUTE,84353,US,BACKEND,ROOT,QNN (execute) time
43108255348,EXECUTE,85041,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_3_of_4
43108255348,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43108255348,EXECUTE,83559,US,BACKEND,ROOT,RPC (execute) time
43108255348,EXECUTE,82405,US,BACKEND,ROOT,QNN accelerator (execute) time
43108255348,EXECUTE,82176,US,BACKEND,ROOT,Accelerator (execute) time
43108255348,EXECUTE,82044,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43108255348,EXECUTE,85026,US,BACKEND,ROOT,QNN (execute) time
43108350722,EXECUTE,84288,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_3_of_4
43108350722,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43108350722,EXECUTE,83152,US,BACKEND,ROOT,RPC (execute) time
43108350722,EXECUTE,82353,US,BACKEND,ROOT,QNN accelerator (execute) time
43108350722,EXECUTE,82114,US,BACKEND,ROOT,Accelerator (execute) time
43108350722,EXECUTE,81968,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43108350722,EXECUTE,84273,US,BACKEND,ROOT,QNN (execute) time
43108447532,EXECUTE,86125,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_3_of_4
43108447532,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43108447532,EXECUTE,84221,US,BACKEND,ROOT,RPC (execute) time
43108447532,EXECUTE,83050,US,BACKEND,ROOT,QNN accelerator (execute) time
43108447532,EXECUTE,82755,US,BACKEND,ROOT,Accelerator (execute) time
43108447532,EXECUTE,82586,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43108447532,EXECUTE,86106,US,BACKEND,ROOT,QNN (execute) time
43108543412,EXECUTE,84654,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_3_of_4
43108543412,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43108543412,EXECUTE,83341,US,BACKEND,ROOT,RPC (execute) time
43108543412,EXECUTE,82522,US,BACKEND,ROOT,QNN accelerator (execute) time
43108543412,EXECUTE,82286,US,BACKEND,ROOT,Accelerator (execute) time
43108543412,EXECUTE,82141,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43108543412,EXECUTE,84632,US,BACKEND,ROOT,QNN (execute) time
43108543453,EXECUTE IPS,8.825337,INF/SEC,NETRUN,ROOT,null
