input log file location, C:\Users\qc_de\AppData\Local\Temp\quad-bench\out\part2_of_4_token_ar1_cl2048_2_of_4\qnn-profiling-data_0.log
qnn-profile-viewer version, v2.32.6.250402152434_116405
qnn-net-run version, v2.32.6.250402152434_116405
Backend version, v2.45.0.260326154327
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
43153215546,EXECUTE,43257,US,BACKEND,ROOT,RPC (execute) time
43153215546,EXECUTE,42389,US,BACKEND,ROOT,QNN accelerator (execute) time
43153215546,EXECUTE,42125,US,BACKEND,ROOT,Accelerator (execute) time
43153215546,EXECUTE,41972,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43153215546,EXECUTE,45146,US,BACKEND,ROOT,QNN (execute) time
43153289461,EXECUTE,45154,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_2_of_4
43153289461,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43153289461,EXECUTE,43120,US,BACKEND,ROOT,RPC (execute) time
43153289461,EXECUTE,42296,US,BACKEND,ROOT,QNN accelerator (execute) time
43153289461,EXECUTE,42058,US,BACKEND,ROOT,Accelerator (execute) time
43153289461,EXECUTE,41906,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43153289461,EXECUTE,45139,US,BACKEND,ROOT,QNN (execute) time
43153354445,EXECUTE,45149,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_2_of_4
43153354445,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43153354445,EXECUTE,43211,US,BACKEND,ROOT,RPC (execute) time
43153354445,EXECUTE,42389,US,BACKEND,ROOT,QNN accelerator (execute) time
43153354445,EXECUTE,42151,US,BACKEND,ROOT,Accelerator (execute) time
43153354445,EXECUTE,42001,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43153354445,EXECUTE,45136,US,BACKEND,ROOT,QNN (execute) time
43153432287,EXECUTE,45794,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_2_of_4
43153432287,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43153432287,EXECUTE,43773,US,BACKEND,ROOT,RPC (execute) time
43153432287,EXECUTE,42700,US,BACKEND,ROOT,QNN accelerator (execute) time
43153432287,EXECUTE,42422,US,BACKEND,ROOT,Accelerator (execute) time
43153432287,EXECUTE,42237,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43153432287,EXECUTE,45772,US,BACKEND,ROOT,QNN (execute) time
43153503926,EXECUTE,45470,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_2_of_4
43153503926,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43153503926,EXECUTE,43305,US,BACKEND,ROOT,RPC (execute) time
43153503926,EXECUTE,42447,US,BACKEND,ROOT,QNN accelerator (execute) time
43153503926,EXECUTE,42207,US,BACKEND,ROOT,Accelerator (execute) time
43153503926,EXECUTE,42058,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43153503926,EXECUTE,45454,US,BACKEND,ROOT,QNN (execute) time
43153579450,EXECUTE,45634,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_2_of_4
43153579450,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43153579450,EXECUTE,43402,US,BACKEND,ROOT,RPC (execute) time
43153579450,EXECUTE,42577,US,BACKEND,ROOT,QNN accelerator (execute) time
43153579450,EXECUTE,42332,US,BACKEND,ROOT,Accelerator (execute) time
43153579450,EXECUTE,42180,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43153579450,EXECUTE,45618,US,BACKEND,ROOT,QNN (execute) time
43153643649,EXECUTE,45367,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_2_of_4
43153643649,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43153643649,EXECUTE,43417,US,BACKEND,ROOT,RPC (execute) time
43153643649,EXECUTE,42571,US,BACKEND,ROOT,QNN accelerator (execute) time
43153643649,EXECUTE,42335,US,BACKEND,ROOT,Accelerator (execute) time
43153643649,EXECUTE,42184,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43153643649,EXECUTE,45353,US,BACKEND,ROOT,QNN (execute) time
43153643677,EXECUTE IPS,13.276976,INF/SEC,NETRUN,ROOT,null
