input log file location, C:\Users\qc_de\AppData\Local\Temp\quad-bench\out\part1_of_4_prompt_ar128_cl2048_1_of_4\qnn-profiling-data_0.log
qnn-profile-viewer version, v2.32.6.250402152434_116405
qnn-net-run version, v2.32.6.250402152434_116405
Backend version, v2.45.0.260326154327
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
43135811027,EXECUTE,587,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_1_of_4
43135811027,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43135811027,EXECUTE,566,US,BACKEND,ROOT,RPC (execute) time
43135811027,EXECUTE,134,US,BACKEND,ROOT,QNN accelerator (execute) time
43135811027,EXECUTE,103,US,BACKEND,ROOT,Accelerator (execute) time
43135811027,EXECUTE,67,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43135811027,EXECUTE,586,US,BACKEND,ROOT,QNN (execute) time
43135811654,EXECUTE,587,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_1_of_4
43135811654,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43135811654,EXECUTE,567,US,BACKEND,ROOT,RPC (execute) time
43135811654,EXECUTE,133,US,BACKEND,ROOT,QNN accelerator (execute) time
43135811654,EXECUTE,102,US,BACKEND,ROOT,Accelerator (execute) time
43135811654,EXECUTE,66,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43135811654,EXECUTE,585,US,BACKEND,ROOT,QNN (execute) time
43135812315,EXECUTE,613,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_1_of_4
43135812315,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43135812315,EXECUTE,575,US,BACKEND,ROOT,RPC (execute) time
43135812315,EXECUTE,134,US,BACKEND,ROOT,QNN accelerator (execute) time
43135812315,EXECUTE,103,US,BACKEND,ROOT,Accelerator (execute) time
43135812315,EXECUTE,67,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43135812315,EXECUTE,609,US,BACKEND,ROOT,QNN (execute) time
43135813036,EXECUTE,611,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_1_of_4
43135813036,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43135813036,EXECUTE,575,US,BACKEND,ROOT,RPC (execute) time
43135813036,EXECUTE,146,US,BACKEND,ROOT,QNN accelerator (execute) time
43135813036,EXECUTE,110,US,BACKEND,ROOT,Accelerator (execute) time
43135813036,EXECUTE,67,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43135813036,EXECUTE,603,US,BACKEND,ROOT,QNN (execute) time
43135813676,EXECUTE,588,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_1_of_4
43135813676,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43135813676,EXECUTE,567,US,BACKEND,ROOT,RPC (execute) time
43135813676,EXECUTE,148,US,BACKEND,ROOT,QNN accelerator (execute) time
43135813676,EXECUTE,118,US,BACKEND,ROOT,Accelerator (execute) time
43135813676,EXECUTE,80,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43135813676,EXECUTE,586,US,BACKEND,ROOT,QNN (execute) time
43135814320,EXECUTE,611,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_1_of_4
43135814320,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43135814320,EXECUTE,594,US,BACKEND,ROOT,RPC (execute) time
43135814320,EXECUTE,139,US,BACKEND,ROOT,QNN accelerator (execute) time
43135814320,EXECUTE,106,US,BACKEND,ROOT,Accelerator (execute) time
43135814320,EXECUTE,67,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43135814320,EXECUTE,611,US,BACKEND,ROOT,QNN (execute) time
43135814331,EXECUTE IPS,605.877014,INF/SEC,NETRUN,ROOT,null
